Episode 1 done, steps = 250, actions = [0:50/250 | 1:60/250 | 2:53/250 | 3:45/250 | 4:42/250 | ], loss = 0, rewards = -52.89855072463848, consume time = 3.8933560848236084s
Episode 1365 done, steps = 341250, actions = [0:47/250 | 1:47/250 | 2:55/250 | 3:59/250 | 4:42/250 | ], loss = 25.76860809326172, rewards = -33.56643356643403, consume time = 13277.562167167664s
Episode 1366 done, steps = 341500, actions = [0:46/250 | 1:47/250 | 2:58/250 | 3:55/250 | 4:44/250 | ], loss = 25.999357223510742, rewards = -33.56643356643404, consume time = 13287.395431995392s
Episode 1367 done, steps = 341750, actions = [0:34/250 | 1:46/250 | 2:47/250 | 3:84/250 | 4:39/250 | ], loss = 25.551666259765625, rewards = -28.57142857142894, consume time = 13297.145617961884s
Episode 1368 done, steps = 342000, actions = [0:47/250 | 1:58/250 | 2:52/250 | 3:55/250 | 4:38/250 | ], loss = 26.57418441772461, rewards = -31.407942238267474, consume time = 13307.07166481018s
Episode 1369 done, steps = 342250, actions = [0:67/250 | 1:48/250 | 2:47/250 | 3:63/250 | 4:25/250 | ], loss = 27.069408416748047, rewards = -20.833333333333215, consume time = 13316.991903066635s
Episode 1370 done, steps = 342500, actions = [0:57/250 | 1:46/250 | 2:46/250 | 3:61/250 | 4:40/250 | ], loss = 28.453353881835938, rewards = -35.71428571428635, consume time = 13326.786255836487s
Episode 1371 done, steps = 342750, actions = [0:55/250 | 1:52/250 | 2:45/250 | 3:60/250 | 4:38/250 | ], loss = 27.6549072265625, rewards = -40.39735099337793, consume time = 13336.668184041977s
Episode 1372 done, steps = 343000, actions = [0:38/250 | 1:47/250 | 2:51/250 | 3:71/250 | 4:43/250 | ], loss = 27.468595504760742, rewards = -37.500000000000654, consume time = 13346.569296836853s
Episode 1373 done, steps = 343250, actions = [0:33/250 | 1:58/250 | 2:48/250 | 3:59/250 | 4:52/250 | ], loss = 29.398839950561523, rewards = -45.16129032258121, consume time = 13356.522547960281s
Episode 1374 done, steps = 343500, actions = [0:53/250 | 1:48/250 | 2:40/250 | 3:76/250 | 4:33/250 | ], loss = 27.154117584228516, rewards = -40.19933554817313, consume time = 13366.385643959045s
Episode 1375 done, steps = 343750, actions = [0:37/250 | 1:56/250 | 2:48/250 | 3:61/250 | 4:48/250 | ], loss = 27.95235824584961, rewards = -35.37414965986436, consume time = 13376.294857025146s
Episode 1376 done, steps = 344000, actions = [0:54/250 | 1:40/250 | 2:44/250 | 3:72/250 | 4:40/250 | ], loss = 26.809673309326172, rewards = -37.50000000000054, consume time = 13386.088186979294s
Episode 1377 done, steps = 344250, actions = [0:52/250 | 1:45/250 | 2:47/250 | 3:66/250 | 4:40/250 | ], loss = 26.68674659729004, rewards = -36.24161073825553, consume time = 13395.985503911972s
Episode 1378 done, steps = 344500, actions = [0:34/250 | 1:34/250 | 2:45/250 | 3:83/250 | 4:54/250 | ], loss = 27.847810745239258, rewards = -35.251798561151624, consume time = 13405.850225925446s
Episode 1379 done, steps = 344750, actions = [0:51/250 | 1:56/250 | 2:38/250 | 3:59/250 | 4:46/250 | ], loss = 27.011634826660156, rewards = -29.133858267716814, consume time = 13415.554875850677s
Episode 1380 done, steps = 345000, actions = [0:43/250 | 1:45/250 | 2:49/250 | 3:59/250 | 4:54/250 | ], loss = 26.713762283325195, rewards = -40.35087719298299, consume time = 13425.520720005035s
Episode 1381 done, steps = 345250, actions = [0:44/250 | 1:52/250 | 2:50/250 | 3:58/250 | 4:46/250 | ], loss = 26.82532501220703, rewards = -37.716262975779074, consume time = 13436.069885015488s
Episode 1382 done, steps = 345500, actions = [0:53/250 | 1:51/250 | 2:46/250 | 3:67/250 | 4:33/250 | ], loss = 28.347965240478516, rewards = -27.83505154639218, consume time = 13446.604476928711s
Episode 1383 done, steps = 345750, actions = [0:53/250 | 1:53/250 | 2:47/250 | 3:57/250 | 4:40/250 | ], loss = 28.55870819091797, rewards = -31.407942238267513, consume time = 13456.609736919403s
Episode 1384 done, steps = 346000, actions = [0:51/250 | 1:44/250 | 2:58/250 | 3:65/250 | 4:32/250 | ], loss = 27.271724700927734, rewards = -46.47887323943738, consume time = 13466.771552085876s
Episode 1385 done, steps = 346250, actions = [0:34/250 | 1:46/250 | 2:52/250 | 3:62/250 | 4:56/250 | ], loss = 28.700668334960938, rewards = -43.89438943894454, consume time = 13476.690082073212s
Episode 1386 done, steps = 346500, actions = [0:42/250 | 1:55/250 | 2:50/250 | 3:70/250 | 4:33/250 | ], loss = 27.43301010131836, rewards = -39.28571428571475, consume time = 13486.52434206009s
Episode 1387 done, steps = 346750, actions = [0:49/250 | 1:44/250 | 2:34/250 | 3:78/250 | 4:45/250 | ], loss = 29.37282371520996, rewards = -22.779922779922842, consume time = 13496.177612066269s
Episode 1388 done, steps = 347000, actions = [0:47/250 | 1:53/250 | 2:53/250 | 3:63/250 | 4:34/250 | ], loss = 27.418691635131836, rewards = -29.32862190812756, consume time = 13506.044729948044s
Episode 1389 done, steps = 347250, actions = [0:57/250 | 1:56/250 | 2:39/250 | 3:57/250 | 4:41/250 | ], loss = 28.023208618164062, rewards = -29.133858267716814, consume time = 13515.826069116592s
Episode 1390 done, steps = 347500, actions = [0:49/250 | 1:55/250 | 2:35/250 | 3:61/250 | 4:50/250 | ], loss = 28.445068359375, rewards = -35.810810810811525, consume time = 13525.709575891495s
Episode 1391 done, steps = 347750, actions = [0:50/250 | 1:52/250 | 2:40/250 | 3:61/250 | 4:47/250 | ], loss = 28.518035888671875, rewards = -42.857142857143494, consume time = 13535.434280872345s
Episode 1392 done, steps = 348000, actions = [0:50/250 | 1:40/250 | 2:38/250 | 3:81/250 | 4:41/250 | ], loss = 27.728830337524414, rewards = -44.09937888198833, consume time = 13545.482741117477s
Episode 1393 done, steps = 348250, actions = [0:49/250 | 1:38/250 | 2:51/250 | 3:52/250 | 4:60/250 | ], loss = 27.986270904541016, rewards = -39.79933110367933, consume time = 13555.416543006897s
Episode 1394 done, steps = 348500, actions = [0:47/250 | 1:49/250 | 2:60/250 | 3:54/250 | 4:40/250 | ], loss = 28.717010498046875, rewards = -35.84905660377424, consume time = 13565.983757019043s
Episode 1395 done, steps = 348750, actions = [0:49/250 | 1:46/250 | 2:49/250 | 3:65/250 | 4:41/250 | ], loss = 28.458444595336914, rewards = -33.544303797468935, consume time = 13575.879802942276s
Episode 1396 done, steps = 349000, actions = [0:56/250 | 1:52/250 | 2:46/250 | 3:55/250 | 4:41/250 | ], loss = 29.2255802154541, rewards = -28.82562277580088, consume time = 13585.624909877777s
Episode 1397 done, steps = 349250, actions = [0:42/250 | 1:50/250 | 2:49/250 | 3:63/250 | 4:46/250 | ], loss = 28.56932258605957, rewards = -45.714285714286405, consume time = 13595.767619132996s
Episode 1398 done, steps = 349500, actions = [0:55/250 | 1:52/250 | 2:42/250 | 3:58/250 | 4:43/250 | ], loss = 27.449979782104492, rewards = -38.775510204082, consume time = 13605.65228176117s
Episode 1399 done, steps = 349750, actions = [0:46/250 | 1:51/250 | 2:42/250 | 3:81/250 | 4:30/250 | ], loss = 28.078540802001953, rewards = -4.411764705882144, consume time = 13615.586053848267s
Episode 1400 done, steps = 350000, actions = [0:42/250 | 1:53/250 | 2:53/250 | 3:57/250 | 4:45/250 | ], loss = 28.42804718017578, rewards = -46.84385382059861, consume time = 13625.529538154602s
Episode 1401 done, steps = 350250, actions = [0:53/250 | 1:39/250 | 2:34/250 | 3:73/250 | 4:51/250 | ], loss = 27.068750381469727, rewards = -29.57746478873303, consume time = 13635.324834108353s
Episode 1402 done, steps = 350500, actions = [0:38/250 | 1:54/250 | 2:52/250 | 3:55/250 | 4:51/250 | ], loss = 27.7501277923584, rewards = -34.36293436293481, consume time = 13645.08738207817s
Episode 1403 done, steps = 350750, actions = [0:45/250 | 1:46/250 | 2:55/250 | 3:64/250 | 4:40/250 | ], loss = 29.779926300048828, rewards = -32.65993265993303, consume time = 13654.930706977844s
Episode 1404 done, steps = 351000, actions = [0:48/250 | 1:62/250 | 2:38/250 | 3:52/250 | 4:50/250 | ], loss = 29.141557693481445, rewards = -36.842105263158345, consume time = 13664.785059928894s
Episode 1405 done, steps = 351250, actions = [0:40/250 | 1:51/250 | 2:46/250 | 3:72/250 | 4:41/250 | ], loss = 27.090316772460938, rewards = -27.58620689655177, consume time = 13674.691148996353s
Episode 1406 done, steps = 351500, actions = [0:39/250 | 1:56/250 | 2:44/250 | 3:73/250 | 4:38/250 | ], loss = 28.554216384887695, rewards = -30.79584775086518, consume time = 13684.553148984909s
Episode 1407 done, steps = 351750, actions = [0:35/250 | 1:48/250 | 2:57/250 | 3:65/250 | 4:45/250 | ], loss = 27.32904052734375, rewards = -33.08550185873648, consume time = 13694.270555973053s
Episode 1408 done, steps = 352000, actions = [0:53/250 | 1:37/250 | 2:46/250 | 3:72/250 | 4:42/250 | ], loss = 27.180999755859375, rewards = -23.875432525951577, consume time = 13704.080867767334s
Episode 1409 done, steps = 352250, actions = [0:44/250 | 1:45/250 | 2:32/250 | 3:75/250 | 4:54/250 | ], loss = 29.52064323425293, rewards = -36.84210526315839, consume time = 13713.97897195816s
Episode 1410 done, steps = 352500, actions = [0:41/250 | 1:53/250 | 2:37/250 | 3:77/250 | 4:42/250 | ], loss = 28.97915267944336, rewards = -29.411764705882625, consume time = 13723.729918956757s
Episode 1411 done, steps = 352750, actions = [0:50/250 | 1:43/250 | 2:43/250 | 3:68/250 | 4:46/250 | ], loss = 26.862438201904297, rewards = -38.837920489297474, consume time = 13733.745749950409s
Episode 1412 done, steps = 353000, actions = [0:44/250 | 1:44/250 | 2:50/250 | 3:71/250 | 4:41/250 | ], loss = 28.89697265625, rewards = -34.37500000000007, consume time = 13743.714087963104s
Episode 1413 done, steps = 353250, actions = [0:43/250 | 1:53/250 | 2:54/250 | 3:64/250 | 4:36/250 | ], loss = 29.514324188232422, rewards = -32.432432432432954, consume time = 13753.546714782715s
Episode 1414 done, steps = 353500, actions = [0:42/250 | 1:51/250 | 2:49/250 | 3:68/250 | 4:40/250 | ], loss = 29.51363754272461, rewards = -23.636363636363686, consume time = 13763.33555984497s
Episode 1415 done, steps = 353750, actions = [0:45/250 | 1:40/250 | 2:57/250 | 3:78/250 | 4:30/250 | ], loss = 28.002241134643555, rewards = -23.076923076923208, consume time = 13773.12114405632s
Episode 1416 done, steps = 354000, actions = [0:42/250 | 1:45/250 | 2:50/250 | 3:72/250 | 4:41/250 | ], loss = 29.462188720703125, rewards = -24.460431654676256, consume time = 13782.917288064957s
Episode 1417 done, steps = 354250, actions = [0:45/250 | 1:61/250 | 2:34/250 | 3:69/250 | 4:41/250 | ], loss = 29.27889060974121, rewards = -21.48760330578516, consume time = 13792.663150787354s
Episode 1418 done, steps = 354500, actions = [0:51/250 | 1:42/250 | 2:54/250 | 3:56/250 | 4:47/250 | ], loss = 29.564716339111328, rewards = -31.654676258992872, consume time = 13802.927963972092s
Episode 1419 done, steps = 354750, actions = [0:27/250 | 1:54/250 | 2:39/250 | 3:80/250 | 4:50/250 | ], loss = 29.62882423400879, rewards = -31.972789115646542, consume time = 13813.431911945343s
Episode 1420 done, steps = 355000, actions = [0:48/250 | 1:40/250 | 2:37/250 | 3:78/250 | 4:47/250 | ], loss = 27.866832733154297, rewards = -21.428571428571473, consume time = 13823.997850894928s
Episode 1421 done, steps = 355250, actions = [0:44/250 | 1:51/250 | 2:37/250 | 3:81/250 | 4:37/250 | ], loss = 28.781097412109375, rewards = -27.53623188405836, consume time = 13833.734694957733s
Episode 1422 done, steps = 355500, actions = [0:63/250 | 1:42/250 | 2:35/250 | 3:76/250 | 4:34/250 | ], loss = 29.951148986816406, rewards = -20.529801324503474, consume time = 13843.730113983154s
Episode 1423 done, steps = 355750, actions = [0:49/250 | 1:49/250 | 2:38/250 | 3:62/250 | 4:52/250 | ], loss = 28.111644744873047, rewards = -32.659932659932764, consume time = 13853.678271055222s
Episode 1424 done, steps = 356000, actions = [0:40/250 | 1:44/250 | 2:57/250 | 3:71/250 | 4:38/250 | ], loss = 29.8533935546875, rewards = -32.25806451612928, consume time = 13863.518637895584s
Episode 1425 done, steps = 356250, actions = [0:39/250 | 1:42/250 | 2:49/250 | 3:76/250 | 4:44/250 | ], loss = 28.536439895629883, rewards = -9.803921568627281, consume time = 13873.288945913315s
Episode 1426 done, steps = 356500, actions = [0:49/250 | 1:45/250 | 2:46/250 | 3:63/250 | 4:47/250 | ], loss = 28.092792510986328, rewards = -33.33333333333367, consume time = 13883.080133914948s
Episode 1427 done, steps = 356750, actions = [0:55/250 | 1:39/250 | 2:37/250 | 3:68/250 | 4:51/250 | ], loss = 31.201656341552734, rewards = -45.85987261146576, consume time = 13893.096415996552s
Episode 1428 done, steps = 357000, actions = [0:47/250 | 1:52/250 | 2:32/250 | 3:80/250 | 4:39/250 | ], loss = 31.80040740966797, rewards = -35.48387096774244, consume time = 13903.12089085579s
Episode 1429 done, steps = 357250, actions = [0:56/250 | 1:39/250 | 2:37/250 | 3:64/250 | 4:54/250 | ], loss = 30.19114112854004, rewards = -43.03797468354476, consume time = 13913.161587953568s
Episode 1430 done, steps = 357500, actions = [0:35/250 | 1:48/250 | 2:41/250 | 3:72/250 | 4:54/250 | ], loss = 30.262685775756836, rewards = -38.983050847458195, consume time = 13923.02780008316s
Episode 1431 done, steps = 357750, actions = [0:45/250 | 1:51/250 | 2:48/250 | 3:68/250 | 4:38/250 | ], loss = 31.05640411376953, rewards = -30.40293040293063, consume time = 13932.809362888336s
Episode 1432 done, steps = 358000, actions = [0:42/250 | 1:67/250 | 2:31/250 | 3:70/250 | 4:40/250 | ], loss = 30.011219024658203, rewards = -37.10691823899394, consume time = 13942.823171138763s
Episode 1433 done, steps = 358250, actions = [0:43/250 | 1:38/250 | 2:59/250 | 3:67/250 | 4:43/250 | ], loss = 27.757205963134766, rewards = -35.77981651376212, consume time = 13952.850350856781s
Episode 1434 done, steps = 358500, actions = [0:38/250 | 1:57/250 | 2:33/250 | 3:81/250 | 4:41/250 | ], loss = 29.80780792236328, rewards = -29.32862190812733, consume time = 13962.67292380333s
Episode 1435 done, steps = 358750, actions = [0:53/250 | 1:45/250 | 2:46/250 | 3:60/250 | 4:46/250 | ], loss = 30.468168258666992, rewards = -37.500000000000405, consume time = 13972.612245082855s
Episode 1436 done, steps = 359000, actions = [0:43/250 | 1:38/250 | 2:50/250 | 3:58/250 | 4:61/250 | ], loss = 28.683378219604492, rewards = -37.08609271523191, consume time = 13982.553061962128s
Episode 1437 done, steps = 359250, actions = [0:49/250 | 1:49/250 | 2:54/250 | 3:66/250 | 4:32/250 | ], loss = 29.373205184936523, rewards = -30.232558139534937, consume time = 13992.436352014542s
Episode 1438 done, steps = 359500, actions = [0:58/250 | 1:49/250 | 2:34/250 | 3:66/250 | 4:43/250 | ], loss = 30.652475357055664, rewards = -29.36802973977705, consume time = 14002.180426120758s
Episode 1439 done, steps = 359750, actions = [0:40/250 | 1:58/250 | 2:42/250 | 3:65/250 | 4:45/250 | ], loss = 30.93144989013672, rewards = -39.39393939393991, consume time = 14012.113853931427s
Episode 1440 done, steps = 360000, actions = [0:42/250 | 1:46/250 | 2:48/250 | 3:69/250 | 4:45/250 | ], loss = 30.604225158691406, rewards = -21.93308550185866, consume time = 14021.803814888s
Episode 1441 done, steps = 360250, actions = [0:50/250 | 1:46/250 | 2:43/250 | 3:61/250 | 4:50/250 | ], loss = 28.33197021484375, rewards = -35.11450381679421, consume time = 14031.657136917114s
Episode 1442 done, steps = 360500, actions = [0:29/250 | 1:55/250 | 2:47/250 | 3:79/250 | 4:40/250 | ], loss = 30.361356735229492, rewards = -20.454545454545496, consume time = 14041.37469792366s
Episode 1443 done, steps = 360750, actions = [0:41/250 | 1:53/250 | 2:51/250 | 3:65/250 | 4:40/250 | ], loss = 29.715967178344727, rewards = -30.000000000000053, consume time = 14051.246446847916s
Episode 1444 done, steps = 361000, actions = [0:55/250 | 1:42/250 | 2:46/250 | 3:61/250 | 4:46/250 | ], loss = 28.847366333007812, rewards = -31.271477663230485, consume time = 14061.096571922302s
Episode 1445 done, steps = 361250, actions = [0:60/250 | 1:34/250 | 2:41/250 | 3:69/250 | 4:46/250 | ], loss = 30.221879959106445, rewards = -26.199261992620045, consume time = 14070.958933115005s
Episode 1446 done, steps = 361500, actions = [0:36/250 | 1:41/250 | 2:56/250 | 3:59/250 | 4:58/250 | ], loss = 31.811485290527344, rewards = -32.58426966292147, consume time = 14080.815514802933s
Episode 1447 done, steps = 361750, actions = [0:61/250 | 1:39/250 | 2:47/250 | 3:56/250 | 4:47/250 | ], loss = 30.09601402282715, rewards = -25.266903914590667, consume time = 14090.667544841766s
Episode 1448 done, steps = 362000, actions = [0:49/250 | 1:55/250 | 2:65/250 | 3:52/250 | 4:29/250 | ], loss = 29.518840789794922, rewards = -35.89743589743629, consume time = 14100.571368932724s
Episode 1449 done, steps = 362250, actions = [0:46/250 | 1:49/250 | 2:52/250 | 3:72/250 | 4:31/250 | ], loss = 28.90518569946289, rewards = -25.92592592592627, consume time = 14110.329107999802s
Episode 1450 done, steps = 362500, actions = [0:37/250 | 1:54/250 | 2:49/250 | 3:63/250 | 4:47/250 | ], loss = 30.602447509765625, rewards = -30.735930735930737, consume time = 14120.000805854797s
Episode 1451 done, steps = 362750, actions = [0:49/250 | 1:50/250 | 2:47/250 | 3:60/250 | 4:44/250 | ], loss = 28.904769897460938, rewards = -40.62500000000032, consume time = 14130.004523992538s
Episode 1452 done, steps = 363000, actions = [0:52/250 | 1:48/250 | 2:50/250 | 3:55/250 | 4:45/250 | ], loss = 29.63484001159668, rewards = -34.42622950819709, consume time = 14139.92299079895s
Episode 1453 done, steps = 363250, actions = [0:46/250 | 1:32/250 | 2:57/250 | 3:71/250 | 4:44/250 | ], loss = 29.43578338623047, rewards = -28.33876221498398, consume time = 14149.863608121872s
Episode 1454 done, steps = 363500, actions = [0:57/250 | 1:53/250 | 2:52/250 | 3:56/250 | 4:32/250 | ], loss = 30.15323829650879, rewards = -34.169278996865586, consume time = 14159.883139133453s
Episode 1455 done, steps = 363750, actions = [0:37/250 | 1:49/250 | 2:58/250 | 3:61/250 | 4:45/250 | ], loss = 30.938268661499023, rewards = -25.26690391459071, consume time = 14169.663694858551s
