Episode 542 done, steps = 125845, actions = [0:5/250 | 1:66/250 | 2:21/250 | 3:66/250 | 4:92/250 | ], loss = -2.3069615364074707, rewards = -45.85987261146571, consume time = 2960.379014968872s
Episode 543 done, steps = 126095, actions = [0:1/250 | 1:63/250 | 2:9/250 | 3:161/250 | 4:16/250 | ], loss = -1.7111899852752686, rewards = -44.8275862068973, consume time = 2966.126260995865s
Episode 544 done, steps = 126345, actions = [0:3/250 | 1:51/250 | 2:14/250 | 3:165/250 | 4:17/250 | ], loss = -1.8276721239089966, rewards = -37.28222996515758, consume time = 2971.845118999481s
Episode 545 done, steps = 126595, actions = [0:2/250 | 1:49/250 | 2:16/250 | 3:100/250 | 4:83/250 | ], loss = -2.7153186798095703, rewards = -44.25087108014015, consume time = 2977.4530930519104s
Episode 546 done, steps = 126845, actions = [0:2/250 | 1:57/250 | 2:11/250 | 3:159/250 | 4:21/250 | ], loss = -2.3187544345855713, rewards = -40.00000000000075, consume time = 2982.9938519001007s
Episode 547 done, steps = 127095, actions = [0:3/250 | 1:56/250 | 2:18/250 | 3:98/250 | 4:75/250 | ], loss = -1.804959774017334, rewards = -39.28571428571501, consume time = 2988.588233947754s
Episode 548 done, steps = 127345, actions = [0:1/250 | 1:70/250 | 2:12/250 | 3:98/250 | 4:69/250 | ], loss = -2.2559123039245605, rewards = -42.028985507247064, consume time = 2994.208144903183s
Episode 549 done, steps = 127595, actions = [0:4/250 | 1:88/250 | 2:16/250 | 3:128/250 | 4:14/250 | ], loss = -1.3996092081069946, rewards = -29.32862190812798, consume time = 2999.8700709342957s
Episode 550 done, steps = 127845, actions = [0:4/250 | 1:71/250 | 2:16/250 | 3:93/250 | 4:66/250 | ], loss = -2.6856422424316406, rewards = -39.271255060729466, consume time = 3005.347408771515s
Episode 551 done, steps = 128095, actions = [0:2/250 | 1:38/250 | 2:20/250 | 3:109/250 | 4:81/250 | ], loss = -2.813368082046509, rewards = -44.26229508196794, consume time = 3011.068624973297s
Episode 552 done, steps = 128345, actions = [0:0/250 | 1:41/250 | 2:17/250 | 3:88/250 | 4:104/250 | ], loss = -2.2762787342071533, rewards = -27.756653992396192, consume time = 3016.461115837097s
Episode 553 done, steps = 128595, actions = [0:4/250 | 1:49/250 | 2:13/250 | 3:115/250 | 4:69/250 | ], loss = -2.7070670127868652, rewards = -39.75903614457906, consume time = 3022.2590301036835s
Episode 554 done, steps = 128845, actions = [0:3/250 | 1:39/250 | 2:15/250 | 3:107/250 | 4:86/250 | ], loss = -2.0076375007629395, rewards = -33.59375000000075, consume time = 3027.7857401371s
Episode 555 done, steps = 129095, actions = [0:4/250 | 1:29/250 | 2:10/250 | 3:123/250 | 4:84/250 | ], loss = -2.1522326469421387, rewards = -34.02777777777852, consume time = 3033.3707699775696s
Episode 556 done, steps = 129345, actions = [0:8/250 | 1:35/250 | 2:9/250 | 3:91/250 | 4:107/250 | ], loss = -1.618499755859375, rewards = -35.27508090614963, consume time = 3039.005573987961s
Episode 557 done, steps = 129595, actions = [0:5/250 | 1:19/250 | 2:15/250 | 3:124/250 | 4:87/250 | ], loss = -2.1772501468658447, rewards = -28.05755395683528, consume time = 3044.5209951400757s
Episode 558 done, steps = 129845, actions = [0:1/250 | 1:28/250 | 2:19/250 | 3:99/250 | 4:103/250 | ], loss = -2.3040757179260254, rewards = -29.88929889298971, consume time = 3049.985981941223s
Episode 559 done, steps = 130095, actions = [0:3/250 | 1:54/250 | 2:5/250 | 3:169/250 | 4:19/250 | ], loss = -0.9783214926719666, rewards = -13.33333333333392, consume time = 3055.8185889720917s
Episode 560 done, steps = 130345, actions = [0:2/250 | 1:25/250 | 2:13/250 | 3:110/250 | 4:100/250 | ], loss = -1.9356248378753662, rewards = -31.97278911564702, consume time = 3061.3012528419495s
Episode 561 done, steps = 130595, actions = [0:2/250 | 1:31/250 | 2:11/250 | 3:117/250 | 4:89/250 | ], loss = -1.7376794815063477, rewards = -27.83505154639248, consume time = 3066.7588181495667s
Episode 562 done, steps = 130845, actions = [0:4/250 | 1:37/250 | 2:4/250 | 3:110/250 | 4:95/250 | ], loss = -1.6207597255706787, rewards = -31.818181818182584, consume time = 3072.3269369602203s
Episode 563 done, steps = 131095, actions = [0:4/250 | 1:26/250 | 2:15/250 | 3:112/250 | 4:93/250 | ], loss = -2.703227996826172, rewards = -24.731182795699706, consume time = 3077.772719144821s
Episode 564 done, steps = 131345, actions = [0:4/250 | 1:26/250 | 2:14/250 | 3:92/250 | 4:114/250 | ], loss = -1.9200793504714966, rewards = -31.506849315069243, consume time = 3083.308049917221s
Episode 565 done, steps = 131595, actions = [0:3/250 | 1:24/250 | 2:10/250 | 3:97/250 | 4:116/250 | ], loss = -1.8297590017318726, rewards = -36.170212765958226, consume time = 3088.8958699703217s
Episode 566 done, steps = 131705, actions = [0:0/110 | 1:6/110 | 2:3/110 | 3:96/110 | 4:5/110 | ], loss = -2.991973638534546, rewards = -76.82101910828074, consume time = 3091.485419988632s
Episode 567 done, steps = 131955, actions = [0:1/250 | 1:54/250 | 2:17/250 | 3:76/250 | 4:102/250 | ], loss = -1.3951421976089478, rewards = 45.2145214521487, consume time = 3097.120596885681s
Episode 568 done, steps = 132034, actions = [0:2/79 | 1:6/79 | 2:0/79 | 3:65/79 | 4:6/79 | ], loss = 2.210416316986084, rewards = 29.539160839161696, consume time = 3099.0189480781555s
Episode 569 done, steps = 132115, actions = [0:1/81 | 1:4/81 | 2:1/81 | 3:70/81 | 4:5/81 | ], loss = 2.756556272506714, rewards = 45.60617760617873, consume time = 3100.9511539936066s
Episode 570 done, steps = 132365, actions = [0:7/250 | 1:59/250 | 2:21/250 | 3:62/250 | 4:101/250 | ], loss = -1.9200160503387451, rewards = 27.090301003346653, consume time = 3106.5293669700623s
Episode 571 done, steps = 132464, actions = [0:1/99 | 1:7/99 | 2:4/99 | 3:82/99 | 4:5/99 | ], loss = -12.276226997375488, rewards = -67.48219178082236, consume time = 3108.8269329071045s
Episode 572 done, steps = 132565, actions = [0:0/101 | 1:5/101 | 2:1/101 | 3:85/101 | 4:10/101 | ], loss = -6.521492958068848, rewards = -66.61578947368469, consume time = 3111.2068128585815s
Episode 573 done, steps = 132668, actions = [0:2/103 | 1:10/103 | 2:1/103 | 3:86/103 | 4:4/103 | ], loss = -7.500635623931885, rewards = -70.5658862876259, consume time = 3113.6270349025726s
Episode 574 done, steps = 132762, actions = [0:0/94 | 1:3/94 | 2:1/94 | 3:88/94 | 4:2/94 | ], loss = -2.815793037414551, rewards = -74.89470404984465, consume time = 3115.853437900543s
Episode 575 done, steps = 132861, actions = [0:0/99 | 1:1/99 | 2:0/99 | 3:98/99 | 4:0/99 | ], loss = -0.6711621284484863, rewards = -71.2181818181823, consume time = 3118.1910531520844s
Episode 576 done, steps = 132953, actions = [0:0/92 | 1:0/92 | 2:0/92 | 3:89/92 | 4:3/92 | ], loss = -1.8238109350204468, rewards = -57.254716981132276, consume time = 3120.3147189617157s
Episode 577 done, steps = 133045, actions = [0:0/92 | 1:1/92 | 2:0/92 | 3:89/92 | 4:2/92 | ], loss = 0.046521928161382675, rewards = -64.18620689655214, consume time = 3122.4900748729706s
Episode 578 done, steps = 133136, actions = [0:0/91 | 1:2/91 | 2:0/91 | 3:88/91 | 4:1/91 | ], loss = -3.549652099609375, rewards = -52.63466135458151, consume time = 3124.5845329761505s
Episode 579 done, steps = 133228, actions = [0:2/92 | 1:1/92 | 2:0/92 | 3:87/92 | 4:2/92 | ], loss = 1.0892711877822876, rewards = -70.77500000000042, consume time = 3126.7712309360504s
Episode 580 done, steps = 133318, actions = [0:0/90 | 1:0/90 | 2:0/90 | 3:90/90 | 4:0/90 | ], loss = -0.058513641357421875, rewards = -69.67483443708653, consume time = 3128.911901950836s
Episode 581 done, steps = 133383, actions = [0:0/65 | 1:1/65 | 2:0/65 | 3:63/65 | 4:1/65 | ], loss = 0.3125196397304535, rewards = 5.856756756757321, consume time = 3130.524363040924s
Episode 582 done, steps = 133473, actions = [0:0/90 | 1:0/90 | 2:0/90 | 3:89/90 | 4:1/90 | ], loss = 0.025934789329767227, rewards = -64.61355932203435, consume time = 3132.651995897293s
Episode 583 done, steps = 133564, actions = [0:3/91 | 1:0/91 | 2:1/91 | 3:86/91 | 4:1/91 | ], loss = 1.887105107307434, rewards = -67.09584775086546, consume time = 3134.7631418704987s
Episode 584 done, steps = 133658, actions = [0:1/94 | 1:0/94 | 2:0/94 | 3:92/94 | 4:1/94 | ], loss = -0.2953334152698517, rewards = -63.45633802816942, consume time = 3136.9528608322144s
Episode 585 done, steps = 133721, actions = [0:0/63 | 1:3/63 | 2:0/63 | 3:59/63 | 4:1/63 | ], loss = -0.24420535564422607, rewards = 1.2537906137189907, consume time = 3138.485753059387s
Episode 586 done, steps = 133814, actions = [0:4/93 | 1:0/93 | 2:0/93 | 3:89/93 | 4:0/93 | ], loss = -6.1857218742370605, rewards = -59.40922509225129, consume time = 3140.6169080734253s
Episode 587 done, steps = 133885, actions = [0:3/71 | 1:0/71 | 2:0/71 | 3:66/71 | 4:2/71 | ], loss = -4.052565574645996, rewards = 20.175862068966296, consume time = 3142.3335349559784s
Episode 588 done, steps = 133979, actions = [0:1/94 | 1:1/94 | 2:0/94 | 3:91/94 | 4:1/94 | ], loss = 0.10845071822404861, rewards = -63.09505300353404, consume time = 3144.5247659683228s
Episode 589 done, steps = 134073, actions = [0:0/94 | 1:1/94 | 2:1/94 | 3:90/94 | 4:2/94 | ], loss = -2.631629228591919, rewards = -75.55309734513321, consume time = 3146.7733199596405s
Episode 590 done, steps = 134168, actions = [0:0/95 | 1:1/95 | 2:1/95 | 3:92/95 | 4:1/95 | ], loss = 0.4789063334465027, rewards = -64.7292682926834, consume time = 3148.9675068855286s
Episode 591 done, steps = 134262, actions = [0:3/94 | 1:1/94 | 2:1/94 | 3:88/94 | 4:1/94 | ], loss = -0.643705427646637, rewards = -62.67313432835863, consume time = 3151.1361050605774s
Episode 592 done, steps = 134335, actions = [0:2/73 | 1:1/73 | 2:1/73 | 3:69/73 | 4:0/73 | ], loss = 0.2994426190853119, rewards = 50.97662835249113, consume time = 3152.9127118587494s
Episode 593 done, steps = 134432, actions = [0:2/97 | 1:3/97 | 2:2/97 | 3:89/97 | 4:1/97 | ], loss = 0.2363574057817459, rewards = -74.87021276595792, consume time = 3155.2666099071503s
Episode 594 done, steps = 134526, actions = [0:2/94 | 1:3/94 | 2:3/94 | 3:86/94 | 4:0/94 | ], loss = -0.8275735974311829, rewards = -64.88620689655215, consume time = 3157.469707965851s
Episode 595 done, steps = 134627, actions = [0:2/101 | 1:2/101 | 2:3/101 | 3:92/101 | 4:2/101 | ], loss = -5.082225322723389, rewards = -69.1135593220344, consume time = 3159.8562800884247s
Episode 596 done, steps = 134697, actions = [0:1/70 | 1:4/70 | 2:4/70 | 3:59/70 | 4:2/70 | ], loss = -10.859731674194336, rewards = -12.468421052630987, consume time = 3161.5984587669373s
Episode 597 done, steps = 134799, actions = [0:3/102 | 1:5/102 | 2:6/102 | 3:87/102 | 4:1/102 | ], loss = -4.999063014984131, rewards = -70.03020134228235, consume time = 3163.968080997467s
Episode 598 done, steps = 134901, actions = [0:6/102 | 1:9/102 | 2:3/102 | 3:82/102 | 4:2/102 | ], loss = -4.845024108886719, rewards = -67.32926829268342, consume time = 3166.3443789482117s
Episode 599 done, steps = 135013, actions = [0:5/112 | 1:10/112 | 2:4/112 | 3:92/112 | 4:1/112 | ], loss = -5.5802693367004395, rewards = -75.52105263157947, consume time = 3168.956745862961s
Episode 600 done, steps = 135137, actions = [0:7/124 | 1:8/124 | 2:8/124 | 3:97/124 | 4:4/124 | ], loss = -10.172859191894531, rewards = -83.56927899686579, consume time = 3171.866147041321s
Episode 601 done, steps = 135219, actions = [0:2/82 | 1:10/82 | 2:10/82 | 3:59/82 | 4:1/82 | ], loss = -2.940908193588257, rewards = 1.945454545455462, consume time = 3173.8167259693146s
Episode 602 done, steps = 135345, actions = [0:7/126 | 1:9/126 | 2:16/126 | 3:94/126 | 4:0/126 | ], loss = -8.1007661819458, rewards = -85.6828220858901, consume time = 3176.825380086899s
Episode 603 done, steps = 135450, actions = [0:8/105 | 1:12/105 | 2:7/105 | 3:75/105 | 4:3/105 | ], loss = -8.273937225341797, rewards = -70.5256227758012, consume time = 3179.286346912384s
Episode 604 done, steps = 135530, actions = [0:6/80 | 1:4/80 | 2:6/80 | 3:62/80 | 4:2/80 | ], loss = -0.9888413548469543, rewards = -7.4389261744959185, consume time = 3181.218864917755s
Episode 605 done, steps = 135636, actions = [0:15/106 | 1:11/106 | 2:6/106 | 3:73/106 | 4:1/106 | ], loss = -9.600333213806152, rewards = -72.5635761589409, consume time = 3183.7125029563904s
Episode 606 done, steps = 135727, actions = [0:7/91 | 1:10/91 | 2:8/91 | 3:65/91 | 4:1/91 | ], loss = 4.764375686645508, rewards = 31.585234899329976, consume time = 3185.972820997238s
Episode 607 done, steps = 135870, actions = [0:11/143 | 1:18/143 | 2:12/143 | 3:98/143 | 4:4/143 | ], loss = -7.553912162780762, rewards = -86.26045016077232, consume time = 3189.118896961212s
Episode 608 done, steps = 136015, actions = [0:19/145 | 1:17/145 | 2:13/145 | 3:92/145 | 4:4/145 | ], loss = -9.887138366699219, rewards = -87.56588628762607, consume time = 3192.2744369506836s
Episode 609 done, steps = 136124, actions = [0:9/109 | 1:23/109 | 2:10/109 | 3:63/109 | 4:4/109 | ], loss = -10.610625267028809, rewards = -75.24061433447147, consume time = 3194.6889169216156s
Episode 610 done, steps = 136299, actions = [0:17/175 | 1:26/175 | 2:23/175 | 3:93/175 | 4:16/175 | ], loss = -10.111163139343262, rewards = -103.45481727574801, consume time = 3198.4693269729614s
Episode 611 done, steps = 136468, actions = [0:28/169 | 1:21/169 | 2:33/169 | 3:84/169 | 4:3/169 | ], loss = -7.6331305503845215, rewards = -90.54494773519237, consume time = 3202.0156490802765s
Episode 612 done, steps = 136718, actions = [0:41/250 | 1:51/250 | 2:43/250 | 3:97/250 | 4:18/250 | ], loss = -1.705754041671753, rewards = -22.26148409894068, consume time = 3207.255858898163s
Episode 613 done, steps = 136968, actions = [0:47/250 | 1:41/250 | 2:38/250 | 3:108/250 | 4:16/250 | ], loss = -2.4634830951690674, rewards = -36.241610738255744, consume time = 3212.684560775757s
Episode 614 done, steps = 137218, actions = [0:50/250 | 1:48/250 | 2:34/250 | 3:103/250 | 4:15/250 | ], loss = -2.043701410293579, rewards = -27.797833935018712, consume time = 3218.335770845413s
Episode 615 done, steps = 137468, actions = [0:45/250 | 1:67/250 | 2:33/250 | 3:92/250 | 4:13/250 | ], loss = 1.3928323984146118, rewards = 31.147540983605516, consume time = 3224.508724927902s
Episode 616 done, steps = 137718, actions = [0:58/250 | 1:43/250 | 2:38/250 | 3:98/250 | 4:13/250 | ], loss = -2.9761741161346436, rewards = -40.29850746268731, consume time = 3230.1493599414825s
Episode 617 done, steps = 137968, actions = [0:62/250 | 1:36/250 | 2:47/250 | 3:94/250 | 4:11/250 | ], loss = -2.015625476837158, rewards = -28.81355932203451, consume time = 3235.788736104965s
Episode 618 done, steps = 138218, actions = [0:60/250 | 1:42/250 | 2:40/250 | 3:89/250 | 4:19/250 | ], loss = -2.9792046546936035, rewards = -46.32768361581947, consume time = 3241.9388048648834s
Episode 619 done, steps = 138468, actions = [0:52/250 | 1:51/250 | 2:33/250 | 3:100/250 | 4:14/250 | ], loss = 1.1627219915390015, rewards = 24.620060790272497, consume time = 3248.069729089737s
Episode 620 done, steps = 138718, actions = [0:55/250 | 1:45/250 | 2:44/250 | 3:90/250 | 4:16/250 | ], loss = -2.384720802307129, rewards = -30.000000000000636, consume time = 3253.831586122513s
Episode 621 done, steps = 138968, actions = [0:74/250 | 1:42/250 | 2:32/250 | 3:88/250 | 4:14/250 | ], loss = -2.3949337005615234, rewards = -34.98452012383933, consume time = 3259.698452949524s
Episode 622 done, steps = 139218, actions = [0:56/250 | 1:47/250 | 2:52/250 | 3:81/250 | 4:14/250 | ], loss = -1.980556845664978, rewards = -26.421404682274556, consume time = 3265.507581949234s
Episode 623 done, steps = 139468, actions = [0:58/250 | 1:55/250 | 2:36/250 | 3:82/250 | 4:19/250 | ], loss = -2.5143351554870605, rewards = -35.89743589743614, consume time = 3271.500540971756s
Episode 624 done, steps = 139718, actions = [0:46/250 | 1:48/250 | 2:47/250 | 3:92/250 | 4:17/250 | ], loss = 3.788724184036255, rewards = 73.07692307692383, consume time = 3277.3872990608215s
Episode 625 done, steps = 139968, actions = [0:67/250 | 1:54/250 | 2:29/250 | 3:80/250 | 4:20/250 | ], loss = -2.459728956222534, rewards = -33.554817275747745, consume time = 3283.321485042572s
Episode 626 done, steps = 140218, actions = [0:70/250 | 1:48/250 | 2:40/250 | 3:77/250 | 4:15/250 | ], loss = -2.0714497566223145, rewards = -30.693069306930898, consume time = 3289.122535943985s
Episode 627 done, steps = 140468, actions = [0:62/250 | 1:50/250 | 2:27/250 | 3:85/250 | 4:26/250 | ], loss = -1.7883532047271729, rewards = -20.7547169811327, consume time = 3294.8768389225006s
Episode 628 done, steps = 140718, actions = [0:60/250 | 1:51/250 | 2:34/250 | 3:88/250 | 4:17/250 | ], loss = 0.5820909738540649, rewards = 16.1971830985908, consume time = 3300.7985270023346s
Episode 629 done, steps = 140968, actions = [0:58/250 | 1:44/250 | 2:34/250 | 3:89/250 | 4:25/250 | ], loss = -2.6800644397735596, rewards = -36.50793650793691, consume time = 3306.75315618515s
Episode 630 done, steps = 141218, actions = [0:37/250 | 1:66/250 | 2:43/250 | 3:90/250 | 4:14/250 | ], loss = -2.13755202293396, rewards = -27.797833935018726, consume time = 3312.4933590888977s
Episode 631 done, steps = 141468, actions = [0:50/250 | 1:53/250 | 2:44/250 | 3:86/250 | 4:17/250 | ], loss = 3.6812803745269775, rewards = 71.20622568093418, consume time = 3318.5343811511993s
Episode 632 done, steps = 141718, actions = [0:62/250 | 1:61/250 | 2:27/250 | 3:87/250 | 4:13/250 | ], loss = -1.312073826789856, rewards = -14.979757085020724, consume time = 3324.137447834015s
Episode 633 done, steps = 141968, actions = [0:59/250 | 1:49/250 | 2:40/250 | 3:82/250 | 4:20/250 | ], loss = -1.051081895828247, rewards = -7.33590733590812, consume time = 3329.7122650146484s
Episode 634 done, steps = 142218, actions = [0:63/250 | 1:41/250 | 2:36/250 | 3:96/250 | 4:14/250 | ], loss = -1.9836281538009644, rewards = -26.42140468227466, consume time = 3335.5006799697876s
Episode 635 done, steps = 142468, actions = [0:64/250 | 1:47/250 | 2:33/250 | 3:91/250 | 4:15/250 | ], loss = -1.7830655574798584, rewards = -26.573426573426993, consume time = 3341.3200697898865s
